Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2023-01-19,0.00016957948986023413,0.010326578256846712,-0.007345661070391535,0.004172116611484218,-0.009097545002202796,-0.003368443074276022,-0.0042149009629503685,-0.01618936531196868,0.004034657963254568,-0.008223247513662641,-0.006440571043815512,-0.008943423691502528,0.009867884907548165,-0.006183479429072123,0.07269173599664756,-0.0011152905548215285,0.00616816733748345,-0.004997689602492031,0.004710662896613336,0.000495863357395137,0.017920393505168684,0.000491098446889644
2023-01-20,-0.010571200185769762,0.033577993234278514,-0.0010864346136541072,-0.021501659528616653,-0.012584826616269454,-0.0032443931371019885,-0.008712858568957224,-0.019852663704636123,0.0019394116803557074,0.006888588240677639,-0.050237999158805134,-0.02888078933221084,-0.020870782958293765,-0.017204461463440356,0.015230488695025024,0.005735047751547903,0.012090085177495024,-0.0029690350809146605,-0.006476876313722609,-0.0006199243984627896,-0.01814931900831225,-0.0034718002064223594
2023-01-23,0.03701633763326101,0.06074507614847535,0.001429347563442806,-0.008796710714806685,0.0221588588586222,0.012023386065089238,0.014608742384204471,0.04118646276010571,0.0015058448970200714,0.023342836235108227,0.02813904933456938,-0.006604739469187225,0.016726454340978993,0.01681673630830416,0.06050078252396119,0.01238456412578638,0.042534523690500994,0.015284984711087019,0.01780523256618992,0.009504499451128955,0.01364277678246533,0.018665090715349417
2023-01-24,0.011332901632774579,-0.008038879895871069,-0.00710972787507983,0.019888255390238963,0.015599480229248395,0.01474099860816458,0.002516227259630529,-0.004792779678201314,0.00642813452439167,0.03167539923674486,0.030540925022368267,0.010028129307093887,0.027971125425849567,0.008239404606171593,-0.001056499411780701,0.0511078717117651,0.006499787212410026,0.006247143926649411,0.0049627207029429325,-0.000983269237243006,0.029374636247725818,0.007645378412057484
2023-01-25,-0.033884595603935454,-0.011934965461777176,-0.02299085605492431,0.01236750717903579,-0.020375038632512367,-0.013359462381069796,-0.005751429046142148,-0.039314488831748116,0.006670020113103571,-0.017628960055295143,-0.03461191669709573,0.004991836737684044,-0.022545830661822967,-0.011719639594755782,0.0012415617363780082,-0.0016033352487601587,-0.01529053825457686,-0.0019079531225516513,-0.01833439001800257,-0.01249788797066025,0.0130720815673527,-0.009045667319260523
2023-01-27,-0.017211017864005893,0.004996075823178387,0.008209263764221679,-0.017649105460727194,-0.00962008409345293,-0.006388678098757741,-0.01557758939480677,-0.022057483116046984,-0.013671496647763477,-0.007157713992155679,-0.003935940284888862,-0.012034766405430447,0.001158701558919526,-0.0104156411959101,-0.0037182241681516003,-0.028152517899377227,0.010127092950072013,-0.005467196122442098,-0.020228964948209412,-0.008754433367185134,-0.0442550090040407,-0.009277764261954523
2023-01-30,0.013317574387675554,0.02859220144830348,-0.020829812747737163,0.01113302086848543,0.03467458851474989,0.017020007467485145,0.012851939641085807,0.07255826366932945,0.016919381749262198,0.011268288536736757,0.001773120039866112,-0.0032318162165802665,0.02122187195554489,0.0010153135523585906,0.00825729798784676,-0.0016518007714623056,-0.013018903202296754,0.00660363078134637,0.005807779505307715,0.010496191004985927,0.004514680354526613,0.010972153684395523
2023-01-31,0.023964362273895343,-0.009036612724383249,0.04807721542945964,0.02086887122708455,0.008831147990367738,-0.011121361530776329,-0.003287206584318723,0.019052539841308606,0.0728484420997664,-0.018225751101502933,0.010138424431855883,0.008381110054393529,-0.021028806969377138,-0.002540339558260502,0.015619838153482628,0.003465595586136985,0.008258454619055312,-0.022069827074597145,-0.020575028218395137,-0.008488364212569622,0.03670543820558806,-0.011849351300888728
2023-02-01,-0.01990202685717556,-0.005989769504479721,-0.02148267701749821,0.008841443786027093,0.0013872270107595417,0.008783292712976766,0.01124862386574596,-0.0250962730725829,-0.026969484231323275,0.0044652522757810354,-0.000869679428089048,0.0022902521652901813,-0.0003137053510250688,-0.006982194713908561,-0.0006828299894183903,0.021351924925163326,-0.005374267776604876,0.014674352067965708,0.008583743691391435,0.008861181957824114,0.0157245841898704,0.009300833545792824
2023-02-02,-0.084557388028063,0.018471775735248223,0.03413179528721603,-0.008738169195732141,0.03004325269257844,0.015339741009033117,0.020831111744481625,0.025096273072582855,0.05870586183327335,0.04449335397484048,0.03175855719254791,-0.010301497776616129,0.011348696885448272,0.02813923518145039,0.029459168234130247,0.009229970779923012,-0.0013499634082038948,0.015155829226584575,-0.0069594237967031064,0.017368221911690254,0.007452392726711511,0.018107286836171216
2023-02-03,-0.015561678621567234,-0.02866659961356129,0.007602460376707128,0.029269736745851614,0.04171845356729226,-0.0030055134651920928,0.009833121526953969,-0.006158034531862893,-0.011687107584362469,-0.01882349822915284,0.001858411378785223,0.01167313557453467,-0.004063977194105013,0.0037364922897168613,0.00549851477828324,-0.013107764300660294,-0.0025989190097109975,0.006308847934287379,-0.005276312533084463,-0.003792794169189035,-0.002548815487066264,0.0010104045182016952
2023-02-06,0.05802933403871612,0.0021330190890283705,0.02719275536526749,0.005699301728549523,0.010269640653992164,-0.0003927597816329024,-0.018648516337437523,-0.036460840425073505,-0.002637235428422368,0.02063098687734738,0.003605367501504854,-0.008811183801021976,0.0034912628170875155,0.00019209272026106207,-0.002476781451898027,-0.0068226583129581365,0.014811101620379338,-0.00643888505149476,-0.005900904549977954,-0.007999550501981291,-0.010475829451480352,-0.006115560888153276
2023-02-07,-0.021728283442772688,-0.0035264966216013937,-0.03946348075166076,0.005303469793592267,0.007211111659652274,-0.015348001573873086,-0.004756941636396105,0.04579713963928739,0.0032794137393152554,-0.0003916748634448065,-0.0037649557542357914,-0.005484883941231512,-0.001648543794484657,0.014962826255422647,-0.003809665909918485,-0.004574403933288302,0.0034875544224576924,0.0036350844661768964,-0.0028886994851277333,-0.0103087143498528,0.052946811649461294,-0.003306900785465362
2023-02-08,0.03520300382037976,0.00622101624708063,0.02565740245165378,-0.01602908634785045,0.016764851567418235,0.014736877281229351,0.017825316000729733,0.045741861206840165,0.030785322709143123,0.02587980717081741,0.02789760844008891,0.009655419779584931,0.016904418421253987,-0.0005676722081162669,0.0027344455148939385,0.04920332383801336,0.0007990975444146821,0.013600217587884466,0.008542366905734858,0.015484979590733196,0.027938695528354207,0.01517106805215057
2023-02-09,0.0022571202121828174,0.00254899064760563,0.009080018338303701,-0.012337280885548288,-0.003330573588796967,0.0011783234831158791,0.016524148387908125,0.008086733272170934,0.01734128146885826,-0.004048801329388481,0.021812389290329633,-0.020310115491412487,0.006257348798167968,0.006697550289506912,-0.0018532009510873852,0.015391482331496748,-0.0018979599678609807,0.0058774128575621466,0.004883966430306368,0.003803422329171419,0.004153909821908815,0.007020159252950759
2023-02-10,0.014292191326673238,-0.0014294167858920543,0.005159549803075383,0.003429087713193563,0.010371385097759356,-0.027145743907680722,-0.005239398164111597,-0.002796040791535915,0.04568261493605664,-0.0008628309544859141,-0.002737041478446792,-0.005354586041247955,0.0061489399806677605,-0.004491504900632827,0.013555815996572514,0.010004264938129455,-0.00022440309200658258,-0.0009324279495158134,0.0013278341657820213,-0.006141771118002592,0.03529546475395742,-0.003900695054138482
2023-02-13,-0.01689703792170317,-0.07223555598836935,-0.035284807032042856,0.002843075953442364,-0.014131611634084383,-0.002378144288230258,-0.025883118492617138,-0.015300581463642283,-0.04195754841285165,-0.015162564592210404,-0.008423681917191108,-0.011113314763807274,-0.011560281882410556,-0.017001369107206284,-0.03514544099365974,-0.0005320192873454706,-0.016853609065812382,-0.0157127277347454,-0.014704303123485024,-0.012896958842663125,-0.04362061136425838,-0.018985209067421654
2023-02-14,0.0008690363303804057,0.011747906423932504,0.029308152457916056,-0.003487230775832118,-0.010519769070002712,0.011123839998878147,0.01632589127402539,0.000874399223168108,0.017162630974364903,0.003380969774535187,0.006858318982604716,-0.011944872876192027,0.011002764593553196,0.006908376514171328,0.0062807980336146,-0.004724954061365518,0.003774031532234776,0.005069884203622733,0.009481084499131903,0.01117052680768066,0.02224285823090783,0.009826211400693213
2023-02-15,0.018077449229036584,0.008566379753196782,-0.0004905968428786947,-0.0474361897496408,0.0126105079154709,0.0065978261550792795,0.002382252808269772,0.013025257588033431,0.011378976983057497,0.022646139769438467,0.004150531691653495,-0.012316852433824391,0.003038868942949009,0.0064503881186851525,0.01657233662247758,0.008594879932385028,0.008024711849685135,0.005854036498620378,0.05698826255406966,0.005661523535742943,0.005629372166437396,0.01123491003495676
2023-02-16,0.008833100355119807,0.02739764328368694,-0.007387780984502797,0.045637031509498056,0.008733705463807771,-0.00420159384818605,0.0029698193701926424,0.015303405375671052,0.02584641182687813,0.04234521309813836,0.03678568148909832,0.06388166581596676,0.046986351336815904,0.017678220909610756,0.022271546507715213,0.01808745723998259,0.0058176454303521885,0.010567051791466553,0.05347261994078883,0.006117723808960158,0.026739562288841678,0.016049933310192534
2023-02-17,-0.015165943380162637,-0.005976229100465991,0.014396597537950848,-0.00997070044526587,-0.022190582249593405,-0.016624572872188253,-0.011300973766825135,-0.020168016946446793,-0.011670968681155277,-0.018294912250617443,-0.016909977196769538,-0.008334718177777355,-0.011557995543137878,0.0031457229003736915,-0.005969480382317903,0.011462503021178376,-0.0038722000868608745,-0.01612119764331154,-0.0009294730367246813,-0.008821439670735105,0.006012818410790929,-0.012162154364935526
2023-02-20,0.0006865145733346597,0.030765193733081234,0.016591443015646197,-0.014831442157829135,0.011366137940317428,0.005527395125440227,0.0054466265108555866,0.00863190524223173,-0.03349475959676602,0.005859401843706671,0.014084779164547898,0.02911148991113033,0.002924359394985164,0.002318107060916761,0.030426258759767975,0.07893346226192655,0.0006001590689542642,-0.003963646229055817,0.013196286021970614,0.0018442250816631308,0.01598256753511249,0.005379188723796175
2023-02-21,-0.014866264429399128,0.0010373740124368378,0.014642762574403868,0.014694197893405857,-0.011789558840484214,-0.009455696965659732,-0.008165338874756489,-0.001182451721690166,-0.007030391173009836,-0.001628179518994396,0.0019998139651606246,-0.013146788270571664,-0.014730606213696028,-0.011972596816240945,-0.018754156378062287,-0.01789371860253806,-0.0007727568264986489,-0.010463767718625207,-0.00855775123104473,-0.010619975973880924,0.07885070752526041,-0.008850029810519494
2023-02-22,-0.015975125513447742,0.0005989283579556158,0.02180092598379542,0.0017488314293560043,-0.005095604261464234,-0.011466115252214165,-0.011269307749559365,-0.011249469000794389,-0.013162515566015694,-0.015200329812707894,-0.011372106700636157,-0.008026769257199109,-0.004670914650164408,-0.01123263077698269,0.014289526181617811,-0.046078691019276974,-0.021822273512442744,-0.014432819668929254,-0.007742887943946932,-0.019050597852172287,-0.025365887213108285,-0.011016220802495721
2023-02-23,0.0017680344831336931,0.017881542572032293,0.00486594046322626,0.017019552273396257,-0.009409808487715847,0.0016004027642092676,-0.00713262311027353,-0.0022869332983261126,0.014924752511353119,0.010001282974697023,-0.0013884602600074195,0.028113183994721205,-0.0077343564316404625,-0.0036720249794612745,-0.013685843700260058,0.05201013526843619,-0.005145225492870208,0.0035948302043175297,0.002750143810300605,-0.0030413955269697744,0.04943907623374826,-0.0003201886159745135
2023-02-24,-0.0003532706253612724,-0.009865501809890369,-0.01228713752305164,-0.014521544613409496,-0.0021510010726947144,0.0004567878858451055,-3.219679056524669e-05,0.0065203446835887515,0.012249390652331067,-1.0362046379480932e-05,0.0004855286323657822,-0.012393952974851068,0.006802081622073999,-0.0016981341579939515,-0.015406751130061803,-0.029448748585457995,0.004362449638432487,-0.003918293205153054,-0.008719735483344471,-0.0016513802776338185,-0.030397476557690668,-0.002732631060418264
2023-02-27,-0.018548818210800826,-0.023939352697628112,-0.0006208999407967647,-0.02663311338687878,-0.025737489996048853,-0.010005613838698064,-0.027028214074855703,-0.024673656633831823,-0.020479388153052176,-0.016316381787252306,-0.01502481593385772,-0.017246741757541036,-0.07464882178232088,0.0036624135355402773,-0.015129193014171654,0.019635974516858935,-0.023953178773034767,-0.020380026852131604,-0.004523215968711985,-0.0075288601980002786,-0.04238072847047252,-0.019714713046463543
2023-02-28,-0.00904165291695001,0.0057625647193004816,-0.022719934870563573,-0.021104937824490976,-0.00442870514143743,-0.005875407987856533,-0.014515495392115881,-0.000999749501835003,0.015609702630227922,-0.01115098795364869,0.008653932921584825,0.007917697619052767,-0.0021838920019640663,0.0030497203591406735,-0.005907678874463608,0.0087119237948739,-0.03675159129897187,-0.005718859007918424,-0.01237478665201247,-0.008489936090227345,0.03791253638571793,-0.008567911168326644
2023-03-01,0.006337730584549139,0.0003954260522302813,0.008383706016758963,0.011405883163380584,0.007957615003900582,0.021573334506921435,0.00569782994905704,0.015548680151617415,0.017148540060218754,0.0045954751395015465,0.01719306838098752,0.010680416006177541,0.012207719542129894,-0.002005764409210696,0.023709517342342553,0.05966040064613891,0.010605567200982107,0.02175178965966618,0.023933094931901995,0.010025853682463844,-0.008996515993647649,0.014517940629708462
2023-03-02,-0.0014450648904639016,-0.011848028169762456,0.006124525816366158,0.02492077354496811,-0.026323220135600643,0.004394992006261943,-0.016104400218816286,-0.026836842021194664,0.0026032581157145527,-0.00809583950178225,-0.013495481828839093,0.0021583890296560633,-0.006427109300281649,-0.004849316639515999,-0.009776449563502593,0.03911095182422486,-0.007136483602326196,-0.0191592453764202,-0.015290658734073679,-0.0074455399517638285,-0.03952672068695118,-0.012716029058629202
2023-03-03,0.014001283665876454,0.002045099194669707,-0.0012009749348125295,-0.010948824018081922,-0.005439709499444577,0.011730779358548035,0.00484510205076673,0.028039724304409458,-0.010394177710762668,0.0010196143617511421,0.01509477852097608,0.009329302552883475,0.015510198848783859,0.0018252090452290839,0.001192578085620491,-0.009399154207964576,0.004202227425806447,0.006212863380500548,-0.022461614123704773,0.006165785529909499,-0.026379920513564727,0.0033460146781008455
2023-03-06,0.027254434186417365,0.016292893017597662,-0.0018827344701580304,0.0027920305240728017,0.050952327173927205,0.006857533520903785,0.01885041325844765,-0.00745943317076424,-0.002690343256836425,0.023260664264714914,-0.01108754188034988,0.019856753947915442,0.028098063842574628,0.026074704285072726,0.002432249835429679,0.03628891533885751,0.009859788844195326,0.008847300876820145,0.004505362759819363,0.008416238767152901,0.04109664785371568,0.012090765924094879
2023-03-08,-0.007486737759599581,-0.01132685997859995,-0.005932891517768506,0.005179433615409016,-0.009548670353412194,-0.005384066957282621,-0.00983292123631012,-0.0008812379693809967,-0.015687542433503947,-0.008279011612051126,-0.010259111131728027,0.006291411679766489,0.0030116410134737605,-9.271210796221861e-05,0.0027943501276247507,-0.007189847369014476,0.016306851269576393,0.005486295601524122,-0.010837839354613217,-0.0029248927510848108,-0.010566881370050334,-0.0037845195430216403
2023-03-09,-0.016919749288821707,-0.005682503898085902,0.007449775472151148,-0.03130809537531094,0.012998449740627556,-0.003575742345397103,-0.008274189924383453,-0.017677956832181044,0.004308374960330495,-0.009128782894585534,0.009922422128177063,-0.034938579783967444,-0.01882497204416244,-0.002815855510230983,-0.015253750905295165,0.0007946005785687723,-0.00881613514298836,-0.015920602257603104,-0.01711686406441765,-0.006388165230118989,0.018728808460166627,-0.010814707196854406
2023-03-10,-0.007135242855421637,-0.02836324335850741,-0.00471526007517643,0.060521468328626586,-0.020439923844476213,-0.0003134647684218307,-0.005996037792789851,-0.03736938551262524,-0.003214393953414679,-0.020879166960375214,-0.013206421070005655,-0.0072089704104347525,-0.0318329681533889,0.004668165279918131,-0.014257625299301321,-0.04755055713709352,-0.005624783132989603,-0.0017547182589966986,0.0011785505194442023,-0.002566736481892075,-0.03068337312194301,-0.0066404949422513414
2023-03-13,-0.010799241496307484,-0.012577743697905902,-0.022679332896488918,-0.03921396204684666,-0.0017590556540644643,-0.01598306907609355,-0.025081784045954316,-0.014780299078898253,-0.03763281507506659,-0.005207409570420174,-0.003979750667761087,0.001054550498153823,-0.03859801349410235,-0.01844367228024809,-0.0271799863519836,0.024245561022023614,-0.019119680894700408,-0.014834816150510771,0.0661274073305521,-0.009424881101917843,-0.021549802712468674,-0.00947084656198076
2023-03-14,-0.008359081360947625,-0.04072353096364731,-0.0011287461609385627,-0.01300661670043095,-0.012846218283104139,-0.013332547246216889,-0.010577644569481131,-0.04755597760059641,-0.01807586396836477,-0.010682900402338826,-0.01593999074386915,0.0011135879477475658,-0.0337214237610322,-0.005908180783506407,-0.0194322336608398,0.04302853240432443,-0.011227489064038948,-0.02062595277975125,-0.01645139517535787,-0.015688646554578935,-0.005226795339122169,-0.016616632592275065
2023-03-15,0.0023694311776729627,0.007203073515499529,0.021178850993731946,0.002020221149588828,-0.0022316456179407246,-0.004067135305634894,-0.00024649205690881404,-0.009713711282607616,0.08468581752338868,0.005535316559848851,-0.015448507666921223,-0.016468581976422307,0.0013962012595643085,0.01129740958953601,-0.0018327195887639118,-0.009389725861616138,0.004205545058559126,-0.005004820099246716,-0.0008073054073463578,-0.009798839387166176,0.00280347821074348,-0.002372098379007747
2023-03-16,-0.013932352927164613,-0.025110139650076357,-0.003639672931974938,-0.017105474262343528,0.0008932423411211741,-0.006737787006160709,-0.011013868805496192,0.0052421641551941185,-0.038008153525808094,-0.008583650197771178,-0.015418051015568505,0.012339037299399384,0.002996571060296211,0.0016392039202368174,-0.009794006304307436,-0.020651999643941106,0.0044333368827148755,-0.004354681157907255,0.0030015707406851997,-0.007747818273384481,0.0007463142399808657,-0.006962703123826234
2023-03-17,0.0208264076616944,0.012627506907593513,0.01765226714448088,-0.006830617164074307,0.0008924451712541791,0.03306344886152573,0.01175316277606835,0.034743585568184916,0.06352660715462519,0.026207285205974134,0.02501554019781992,-0.002116594919166448,-0.00983801684115952,0.010057244794746114,0.037507200707527305,-0.01354986763320848,0.007153288500030579,-0.0017912268913046622,0.008374608446045767,0.009741836880248742,0.03446086517875857,0.01175503274974279
2023-03-20,-0.012919797115313153,-0.03292529270152192,-0.012591914033785687,-0.01490658167080621,-0.014375795508541199,-0.01600541253188347,-0.012073669356587803,-0.019915684855422684,0.023198633626193513,0.0009195280042493966,-0.011820007389289611,-0.016449566713440902,-0.0339948086409607,-0.0028300389427024343,-0.02041352462767604,0.008164313017060259,-0.01984984399477211,-0.01138784313163118,-0.016233636209768778,-0.02514757996636709,-0.027398974188114388,-0.014363900851020645
2023-03-21,-0.019791661149663242,-0.016575187372034953,-0.004373633017446545,0.02773423460597836,0.0018082911889621414,-0.006391516111283752,-0.009268821778283417,0.005260257880542748,-0.013808879494874622,-0.000887456644112348,-0.029117592639450244,-0.012166782759535746,-0.01717571660346279,-0.01458559100823952,-0.018020387050746843,-0.003606474941089755,0.008534268787158036,-0.011905267602656958,-0.012110891626234514,-0.0020448511316727017,0.011232924893574645,-0.009825566529017457
2023-03-22,0.016121932260700852,0.006992091479210541,-0.0020087371205925286,-0.007546934139393431,0.009440421346908645,-0.002262982257278153,-0.0010431492140679146,-0.0012208523428307628,0.019637199416207278,-0.005223197018549369,-0.004474615841326057,-0.016867816498150594,0.0039257365077311115,0.009321904813375234,0.003567808959467962,0.00404091178237862,-0.0056484316947865544,0.007920627146065916,0.0035986383642820073,0.0,-0.002383332023037427,0.001871150193779253
2023-03-23,-0.014815085785140587,0.0026578402894566837,-0.0009000097122519952,-0.02250900149590022,-0.009892153206480361,-0.014483152488964444,-0.010637592829049294,-0.005757995904749767,-0.015031923393225127,-0.010344214239619311,-0.014972651893509695,-0.02423975610425497,-0.0092122812325759,-0.00837951607364581,-0.014765996205659297,0.023787246182991512,-0.0024056731143060044,-0.001966332882204014,-0.00013644475504603304,-0.01346357454308905,-0.01946127631190576,-0.007768158795941574
2023-03-24,-0.012389825161325904,-0.012914485197793108,0.05877545383597064,-0.02529508612028195,-0.005437244584079492,-0.013364092129106924,0.004427980103537038,-0.010374335712357097,0.00520507606388399,-9.772681183174725e-05,0.007292839749490389,0.0049533257464181015,-0.025823436878095414,0.005089229044632584,-0.02328857821477808,-0.002790741130545655,-0.006668585050218909,-0.0013290002704349313,0.0022712829886771682,0.0006913239127738626,-0.006572176656320693,-0.0022740591773224377
2023-03-27,-0.014651602482564486,-0.0176524620171812,0.006967282006258576,0.014537906440332097,0.006791966153005339,-0.00023772732787584046,0.005993610396979305,-0.010483091811758851,-0.015410714567861496,-0.009553360492353153,-0.0027952044298924323,-0.0027812248029501865,-0.0073076444516697175,0.005591757979623217,0.00973334423939808,-0.059448218060476295,-0.007409906299248068,0.000576679971785436,0.0009524469314568565,-0.0013831260849513527,-0.011177464690542264,0.00046881095702420506
2023-03-28,-0.035509021268294534,-0.010423438965750428,-0.014989787831659229,-0.023699148660628402,-0.0320981237781123,-0.009939893112304447,-0.008205193880202284,-0.003896649558134524,0.01867835061796441,-0.0006145980350035096,-0.01977333273089547,-0.035433729661749104,-0.03279756806892833,-0.0020212391795458675,0.013182338074767399,-0.01638098951875547,-0.0050915108029787595,-0.002051921637670862,-0.030094711642202874,-0.014077834300920557,0.018872044409407682,-0.008838956563517835
2023-03-29,0.0147858780450874,0.017166769576343274,-0.0077322173376894714,-0.008051881703523313,-0.024529589349159702,0.025041643072329603,0.004309858138623996,0.0018873865307057287,0.00784361677655714,0.014310148222396755,0.014204025271046026,0.018483372602104222,0.028992658428481234,0.006298928494677619,0.026041832551943183,-0.014856170543369181,0.005032732354387379,0.0073543852352829795,0.010039990104813119,0.007969215432467001,-0.00299576446255425,0.01107450876290064
2023-03-31,0.02187252186686296,0.04114595436718601,0.009794113293497277,-0.0064885320927269945,0.007611864187269551,0.016490909076923268,0.03158711999644073,0.03179585223180675,0.03201719191544084,0.02966041225392845,0.006309543766369959,0.015037877364540502,0.04414555916914003,0.00949730399710911,0.014796025011406044,0.1067165632365371,0.0005120024607974666,0.021120442762214392,0.019011544422314848,0.017120430072620277,0.028467771595173948,0.024240299395413473
2023-04-03,0.021029545447991297,0.009719025915131945,-0.0005527654499851092,0.010177382504458805,-0.008089489443329862,0.011816592813050678,-0.012047472772378302,0.03388124110233841,-0.13138716550151053,-0.004168605370747007,0.016643065409555576,-0.0037709224323354985,0.0010575079747446512,0.0034257458543177815,-0.016614137288652374,0.026781536193249376,0.008721519470886854,-0.001842021917891886,0.0012244400802165218,0.007365041917586741,0.008167755544703914,-0.0022884286658737866
2023-04-05,0.0028082016609375666,0.05747716213278197,0.05819116846577367,0.038228920609444786,0.013760567765629575,0.01181350050558225,0.008961443780164204,0.009139960333797475,0.0055932875883958535,0.019555028566775445,0.06132216141297071,0.014132402827879854,0.009963273825449143,-0.0027519166518840343,0.0037428078899494127,-0.020820621937212073,0.014516648238507195,0.012360804769558744,0.0002719434781468651,0.004880009042513674,-0.002171575579724606,0.011949388095542949
2023-04-06,-0.005436369837851911,-0.01958153845552873,-0.002849545868958665,-0.009942965562987035,0.05143464751571484,-0.01756698562623103,-0.0011597635217895671,0.0038418905900620796,-0.024257509575599075,-0.012533124195208063,-0.015228286997809247,0.006944123221930461,-0.011940053937737954,-0.003496637975247764,-0.0007144545750451877,0.028474579840387662,-0.005103882131033817,-0.0059129025013587595,-0.00978949195336717,-0.008419403697809205,0.015816267676110763,-0.007365533565106576
2023-04-10,0.002815581400163721,0.015183746207777142,0.021920936548255006,0.005317696073561567,0.01466368473774451,0.010250892971001253,0.004000672942176021,0.007293866001237981,0.0045737536664720475,0.005046669525277264,-0.001056919718548002,0.0005738670690514845,0.009762114213047023,0.015034452412334297,0.004924891531812546,-0.0064323669884284234,0.021672946487846786,0.013170854676256501,0.013182009059883667,0.01797465532711277,0.02029899413207356,0.009585518065807885
2023-04-11,-0.003567789828344283,-0.01399704136995603,0.006585355920558522,-0.0025623968369544612,0.0,-0.014702767721896735,-0.015139204839082562,-0.01592965713253851,0.045399890925172215,-0.0052247815799189015,-0.014124580210599254,0.04111770206609945,-0.007006829106590184,-0.0059806478544094195,-0.012607175155577072,0.041340421564646415,0.02864509633142289,-0.015315513931353702,-0.008161459947418659,-0.00820390007230466,0.008178958422819948,-0.012677453546204125
2023-04-12,0.014936798175394476,0.014956825197497237,0.012677047539451253,-0.0016373561352659683,0.0044014156153308805,0.006876029841708183,0.015629469379315242,0.01857926152171311,0.01711672231989456,0.011520901673439395,0.007437473389666933,-0.015940139263650125,0.011907328737465483,0.008595354496028187,0.006868347209274075,-0.021595904004011818,-0.000681850495721356,0.008628376490748156,0.010551939298677251,0.0051185292573244995,-0.012732338594628126,0.010566182774492535
2023-04-13,-0.025146687284203197,-0.009019184103133703,-0.023785903738595005,-0.0032081565222167614,-0.0008787212761511412,-0.020911533273272394,-0.027756953333223516,-0.006695151028228835,0.020517372542843394,-0.038277499039565614,-0.011184146315083812,-0.007925451416652013,-0.027593485069904927,-0.0032505603705639415,-0.03399188995691816,-0.033088150083980306,-0.01476280717978545,-0.016422048452204005,-0.020986361498830992,-0.01039919209847443,-0.016280685401256757,-0.02224494340661777
2023-04-17,-0.017445159615906262,-0.03454625461704838,0.009674966668533272,-0.017792972602803485,-0.009717377407498857,-0.028052288065544335,-0.09896636431878417,0.0025447684894009037,-0.012155037996487377,-0.06992485894774338,-0.02793738482029882,-0.016137230836112067,-0.019672204153645588,-0.006258690001676841,-0.043560555123448474,-0.05928519922554384,0.0009941742214276776,-0.015596829285300842,-0.05377337170790628,-0.019050755686899082,-0.04432199394453861,-0.048232562555715994
2023-04-18,0.018394917477035085,0.03442216770302095,0.02604313795497958,-0.01997607949964933,-0.005340452940946537,0.02056056394684301,0.0008340530323879293,0.010915257755756845,0.00944745720940696,-0.003236547971390183,0.005157683506243518,0.019733288488169957,0.026845533167462014,0.005516398618867823,0.03529517012271073,-0.001689317574826821,0.012254162908017128,-0.0027909591100222287,-0.004622542085815924,0.017964110900720857,-0.019966827847166867,0.005860637541806933
2023-04-19,-0.02013683873339931,-0.031843197291090544,-0.03670017007886091,-0.0002716305500166531,0.014178336242060894,-0.02392449634606046,-0.021794545481461272,-0.01740574839563433,-0.015580833310037855,-0.029145281229853725,-0.004429637715271487,-0.00915623699393803,0.0001401404170950467,-0.0028683388421296427,-0.008809049311204948,0.03319578332165664,-0.009483618259649782,-0.013230928161836266,-0.011083362824119805,-0.019487391165347263,0.011915126927484466,-0.017807744038076015
2023-04-20,0.0030947328102527297,-0.02294215252573048,0.020880917312233887,-0.009084433510662087,0.005703033775632569,-0.0011559111200299774,-0.007167262189308028,-0.007469717861301764,0.003567833968212107,-0.009991147998452923,-0.022224117423862027,0.11808747186291146,-0.01470928877717331,0.001988933565131563,-0.006355004242610896,-0.013969192845150127,-0.008846455657291325,0.0049076524990479126,0.007761460912208851,0.005665788189956376,0.002253430384317632,-0.001886515544833204
2023-04-21,-0.007365778287472209,0.004526343919868302,0.06079442833373896,0.03240822978206272,0.0061055308629420465,0.010975644163605412,0.003223465952965336,0.0035083652938948536,-0.009031803864464843,0.004325006340004381,0.008048811141553534,-0.007332791280223264,0.0011085725485788095,0.0038755192966553006,0.0026306072616310134,0.013969192845150061,0.004683790186677659,0.017891692866333114,-0.022816547869617638,0.014229222792750781,0.010078518564131998,0.006919287369105775
2023-04-24,0.03027628834197477,0.01575975518737566,0.011318406935067003,0.007818275233511023,-0.00043490370262720495,0.0048503163621533086,-0.0008558081319233165,0.01850619603083549,0.0011775790169370843,0.0030164362707333116,0.014131595833816159,-0.015287008062075868,0.00019890499674984132,0.032158971916950135,0.032243266752175245,-0.015567604305227856,-0.0044758198456381236,0.004403643948939456,0.007332227951480627,0.026543178698250798,0.010529352183851247,0.007116148269010399
